Unnamed: 0,T2M,ALLSKY_SFC_SW_DWN,ALLSKY_SRF_ALB,SZA,real_index,beta,azimuth,DNI,DHI,poa_global_1,T_t,P_eta
2022-12-21 01:00:00+08:00,-11.74,0.0,-999.0,-999.0,63,40.0,35.419886191402156,0.0,0.0,0.0,-11.74,0.0
2022-12-21 02:00:00+08:00,-12.33,0.0,-999.0,-999.0,63,40.0,61.6121604686241,0.0,0.0,0.0,-12.33,0.0
2022-12-21 03:00:00+08:00,-12.97,0.0,-999.0,-999.0,63,40.0,77.29039379527302,0.0,0.0,0.0,-12.97,0.0
2022-12-21 04:00:00+08:00,-13.68,0.0,-999.0,-999.0,63,40.0,88.5289732506559,0.0,0.0,0.0,-13.68,0.0
2022-12-21 05:00:00+08:00,-14.29,0.0,-999.0,-999.0,63,40.0,97.95715628613078,0.0,0.0,0.0,-14.29,0.0
2022-12-21 06:00:00+08:00,-14.92,0.0,-999.0,-999.0,63,40.0,106.81319129562576,0.0,0.0,0.0,-14.92,0.0
2022-12-21 07:00:00+08:00,-14.4,9.84,0.11,89.15,63,40.0,115.82971748794478,0.0,9.84,8.81555540752938,-14.344902778702942,0.007287736674117997
2022-12-21 08:00:00+08:00,-12.99,106.11,0.12,81.59,63,40.0,125.55068458896017,245.48626996459302,70.20623695428444,191.14825428815016,-11.795323410699062,0.15645120311337724
2022-12-21 09:00:00+08:00,-11.37,231.73,0.12,73.8,63,40.0,136.42998643090056,623.2771149985874,57.84122831760419,487.4206233189815,-8.323621104256365,0.39349567327030777
2022-12-21 10:00:00+08:00,-10.08,338.3,0.16,67.98,63,40.0,148.79693499203592,710.9907959059741,71.72806532073281,670.4586972843201,-5.889633141972999,0.536008006790008
2022-12-21 11:00:00+08:00,-9.34,382.52,0.16,64.66,63,40.0,162.69675205488443,632.2756966927285,111.9130024482389,721.4402006436075,-4.830998745977453,0.5743066675911701
2022-12-21 12:00:00+08:00,-8.94,365.61,0.14,64.27,63,40.0,177.68524634075834,539.2833459116204,131.49047454188744,680.9984994284528,-4.683759378572169,0.5417899474132503
2022-12-21 13:00:00+08:00,-8.74,282.65,0.12,66.84,63,40.0,192.8352259291064,307.86736269550335,161.56572434367013,479.66164620772344,-5.742114711201729,0.3832446713333134
2022-12-21 14:00:00+08:00,-8.74,187.8,0.11,72.06,63,40.0,207.13786834424525,147.4088421964933,142.3949985499308,273.78823147066817,-7.0288235533083245,0.21988831219019103
2022-12-21 15:00:00+08:00,-8.86,88.88,0.11,79.39,63,40.0,219.98375071646274,88.28077099247584,72.62548821947254,129.32862449613052,-8.051696096899184,0.1042940250142844
2022-12-21 16:00:00+08:00,-9.47,18.09,0.1,87.78,63,40.0,231.28806930186627,0.0,18.09,16.18548478921004,-9.368840720067437,0.013121049195252766
2022-12-21 17:00:00+08:00,-10.74,0.0,-999.0,-999.0,63,40.0,241.31593573089015,0.0,0.0,0.0,-10.74,0.0
2022-12-21 18:00:00+08:00,-11.94,0.0,-999.0,-999.0,63,40.0,250.4929337847738,0.0,0.0,0.0,-11.94,0.0
2022-12-21 19:00:00+08:00,-13.24,0.0,-999.0,-999.0,63,40.0,259.3317511606368,0.0,0.0,0.0,-13.24,0.0
2022-12-21 20:00:00+08:00,-14.18,0.0,-999.0,-999.0,63,40.0,268.4875945025087,0.0,0.0,0.0,-14.18,0.0
2022-12-21 21:00:00+08:00,-14.82,0.0,-999.0,-999.0,63,40.0,278.9892232357754,0.0,0.0,0.0,-14.82,0.0
2022-12-21 22:00:00+08:00,-15.26,0.0,-999.0,-999.0,63,40.0,292.8870850709501,0.0,0.0,0.0,-15.26,0.0
2022-12-21 23:00:00+08:00,-15.62,0.0,-999.0,-999.0,63,40.0,314.9613135190664,0.0,0.0,0.0,-15.62,0.0
2022-12-22 00:00:00+08:00,-16.21,0.0,-999.0,-999.0,63,40.0,352.88499962191054,0.0,0.0,0.0,-16.21,0.0
2022-12-22 01:00:00+08:00,-16.77,0.0,-999.0,-999.0,63,40.0,35.14021158138303,0.0,0.0,0.0,-16.77,0.0
2022-12-22 02:00:00+08:00,-17.25,0.0,-999.0,-999.0,63,40.0,61.4576199404342,0.0,0.0,0.0,-17.25,0.0
2022-12-22 03:00:00+08:00,-17.71,0.0,-999.0,-999.0,63,40.0,77.18991524049761,0.0,0.0,0.0,-17.71,0.0
2022-12-22 04:00:00+08:00,-18.14,0.0,-999.0,-999.0,63,40.0,88.45023608949236,0.0,0.0,0.0,-18.14,0.0
2022-12-22 05:00:00+08:00,-18.45,0.0,-999.0,-999.0,63,40.0,97.88633994813989,0.0,0.0,0.0,-18.45,0.0
2022-12-22 06:00:00+08:00,-18.67,0.0,-999.0,-999.0,63,40.0,106.74302044587284,0.0,0.0,0.0,-18.67,0.0
2022-12-22 07:00:00+08:00,-18.75,10.51,0.11,89.18,63,40.0,115.75526829999296,0.0,10.51,9.415801558245303,-18.691151240260968,0.00791572790674496
2022-12-22 08:00:00+08:00,-16.13,120.09,0.12,81.67,63,40.0,125.46791103324261,322.27308517904225,73.40091376779395,232.11195121356695,-14.679300304915206,0.19213469405882952
2022-12-22 09:00:00+08:00,-13.46,293.9,0.2,73.87,63,40.0,136.33549515810677,732.940294735711,90.27622916399065,601.7033541801816,-9.699354036373865,0.4884218189573882
2022-12-22 10:00:00+08:00,-11.95,402.16,0.2,68.02,63,40.0,148.68882164015122,856.7855096497602,81.4798155958992,802.2887740655813,-6.935695162090116,0.6441038539459986
2022-12-22 11:00:00+08:00,-11.02,478.11,0.18,64.68,63,40.0,162.57638603819464,891.6939067441563,96.75621580377828,934.1379374477276,-5.181637890951702,0.7446806339711672
2022-12-22 12:00:00+08:00,-10.42,474.78,0.17,64.26,63,40.0,177.55862327645696,892.3962978312276,87.2229526214328,949.4625308590403,-4.485859182130998,0.7547699851185825
2022-12-22 13:00:00+08:00,-10.14,431.62,0.16,66.81,63,40.0,192.71129333508765,870.6610737612559,88.76979012844157,900.6016294347568,-4.511239816032771,0.7160018841454976
2022-12-22 14:00:00+08:00,-10.33,334.18,0.19,72.01,63,40.0,207.02405254857433,760.0742461006945,99.43030978266563,735.7542015653693,-5.731536240216442,0.5878349003436969
2022-12-22 15:00:00+08:00,-11.06,182.66,0.18,79.32,63,40.0,219.8830229075855,503.7924039929758,89.2953742560639,423.84978606563016,-8.410938837089812,0.34229397632223574
2022-12-22 16:00:00+08:00,-12.56,30.61,0.13,87.73,63,40.0,231.19949940886562,0.0,30.61,27.494799875684283,-12.388157500776973,0.02255645521739725
2022-12-22 17:00:00+08:00,-13.85,0.0,-999.0,-999.0,63,40.0,241.23654072044476,0.0,0.0,0.0,-13.85,0.0
2022-12-22 18:00:00+08:00,-14.59,0.0,-999.0,-999.0,63,40.0,250.41885576606262,0.0,0.0,0.0,-14.59,0.0
2022-12-22 19:00:00+08:00,-15.27,0.0,-999.0,-999.0,63,40.0,259.2583661163209,0.0,0.0,0.0,-15.27,0.0
2022-12-22 20:00:00+08:00,-15.78,0.0,-999.0,-999.0,63,40.0,268.40849497649197,0.0,0.0,0.0,-15.78,0.0
2022-12-22 21:00:00+08:00,-16.16,0.0,-999.0,-999.0,63,40.0,278.89316934774047,0.0,0.0,0.0,-16.16,0.0
2022-12-22 22:00:00+08:00,-16.42,0.0,-999.0,-999.0,63,40.0,292.7493970748415,0.0,0.0,0.0,-16.42,0.0
2022-12-22 23:00:00+08:00,-16.63,0.0,-999.0,-999.0,63,40.0,314.7238156926169,0.0,0.0,0.0,-16.63,0.0
2022-12-23 00:00:00+08:00,-16.88,0.0,-999.0,-999.0,63,40.0,352.5092094814106,0.0,0.0,0.0,-16.88,0.0
2022-12-23 01:00:00+08:00,-17.21,0.0,-999.0,-999.0,63,40.0,34.84802539647444,0.0,0.0,0.0,-17.21,0.0
2022-12-23 02:00:00+08:00,-17.62,0.0,-999.0,-999.0,63,40.0,61.29038513907341,0.0,0.0,0.0,-17.62,0.0
2022-12-23 03:00:00+08:00,-17.99,0.0,-999.0,-999.0,63,40.0,77.07908162981539,0.0,0.0,0.0,-17.99,0.0
2022-12-23 04:00:00+08:00,-18.27,0.0,-999.0,-999.0,63,40.0,88.36290941868629,0.0,0.0,0.0,-18.27,0.0
2022-12-23 05:00:00+08:00,-18.47,0.0,-999.0,-999.0,63,40.0,97.80812476314719,0.0,0.0,0.0,-18.47,0.0
2022-12-23 06:00:00+08:00,-18.56,0.0,-999.0,-999.0,63,40.0,106.66628221737784,0.0,0.0,0.0,-18.56,0.0
2022-12-23 07:00:00+08:00,-18.68,10.61,0.11,89.21,63,40.0,115.67489677561781,0.0,10.61,9.505390535964098,-18.620591309150225,0.007988884408861025
2022-12-23 08:00:00+08:00,-17.27,123.76,0.12,81.73,63,40.0,125.37982218391704,339.5281931087569,74.92292109780249,241.56746724759182,-15.76020332970255,0.20080243892010127
2022-12-23 09:00:00+08:00,-14.86,275.04,0.12,73.92,63,40.0,136.2364121304601,779.5410425046481,59.123297955051385,591.0540562465568,-11.16591214845902,0.4825685885883044
2022-12-23 10:00:00+08:00,-12.05,411.92,0.15,68.05,63,40.0,148.57712030517337,858.4446826435263,91.03566939416277,813.2608056961033,-6.967119964399355,0.6529948544637335
2022-12-23 11:00:00+08:00,-9.52,480.6,0.16,64.69,63,40.0,162.4538310016476,940.0021942110695,78.73435183401989,950.2378305004341,-3.5810135593722867,0.7526176895747837
2022-12-23 12:00:00+08:00,-7.66,489.91,0.12,64.24,63,40.0,177.4315511627119,944.2264327435478,79.54687681727012,983.3847986434771,-1.5138450084782686,0.772325424124898
2022-12-23 13:00:00+08:00,-6.53,436.41,0.14,66.77,63,40.0,192.5887190204134,918.6506867665605,74.07293571691855,921.7743361423991,-0.7689103991100055,0.7217270825892127
2022-12-23 14:00:00+08:00,-6.21,331.73,0.14,71.95,63,40.0,206.9131478098763,809.7968436781056,80.817015055485,749.6411334609046,-1.5247429158693464,0.5887753968909938
2022-12-23 15:00:00+08:00,-6.83,179.23,0.15,79.25,63,40.0,219.7863634024286,509.5964758115881,84.17800859579509,422.25455745479655,-4.190909015907522,0.3352678920840107
2022-12-23 16:00:00+08:00,-9.13,29.62,0.12,87.67,63,40.0,231.11582399279507,0.0,29.62,26.570904018281016,-8.963931849885745,0.02150552945471565
2022-12-23 17:00:00+08:00,-10.88,0.0,-999.0,-999.0,63,40.0,241.16268868107642,0.0,0.0,0.0,-10.88,0.0
2022-12-23 18:00:00+08:00,-11.68,0.0,-999.0,-999.0,63,40.0,250.3509490454697,0.0,0.0,0.0,-11.68,0.0
2022-12-23 19:00:00+08:00,-12.49,0.0,-999.0,-999.0,63,40.0,259.1919066684969,0.0,0.0,0.0,-12.49,0.0
2022-12-23 20:00:00+08:00,-13.05,0.0,-999.0,-999.0,63,40.0,268.3373581643554,0.0,0.0,0.0,-13.05,0.0
2022-12-23 21:00:00+08:00,-13.46,0.0,-999.0,-999.0,63,40.0,278.80659168248144,0.0,0.0,0.0,-13.46,0.0
2022-12-23 22:00:00+08:00,-13.76,0.0,-999.0,-999.0,63,40.0,292.62330203917713,0.0,0.0,0.0,-13.76,0.0
2022-12-23 23:00:00+08:00,-14.06,0.0,-999.0,-999.0,63,40.0,314.4992476332824,0.0,0.0,0.0,-14.06,0.0
2022-12-24 00:00:00+08:00,-14.38,0.0,-999.0,-999.0,63,40.0,352.1366998080723,0.0,0.0,0.0,-14.38,0.0
2022-12-24 01:00:00+08:00,-14.66,0.0,-999.0,-999.0,63,40.0,34.54386070672081,0.0,0.0,0.0,-14.66,0.0
2022-12-24 02:00:00+08:00,-15.03,0.0,-999.0,-999.0,63,40.0,61.110631714236376,0.0,0.0,0.0,-15.03,0.0
2022-12-24 03:00:00+08:00,-15.38,0.0,-999.0,-999.0,63,40.0,76.95798881964191,0.0,0.0,0.0,-15.38,0.0
2022-12-24 04:00:00+08:00,-15.69,0.0,-999.0,-999.0,63,40.0,88.26707175125654,0.0,0.0,0.0,-15.69,0.0
2022-12-24 05:00:00+08:00,-15.89,0.0,-999.0,-999.0,63,40.0,97.72258765286375,0.0,0.0,0.0,-15.89,0.0
2022-12-24 06:00:00+08:00,-15.93,0.0,-999.0,-999.0,63,40.0,106.58305781399906,0.0,0.0,0.0,-15.93,0.0
2022-12-24 07:00:00+08:00,-15.98,9.66,0.1,89.24,63,40.0,115.58869154458512,0.0,9.66,8.642995194238196,-15.925981280036012,0.007189084887630261
2022-12-24 08:00:00+08:00,-14.56,117.96,0.12,81.8,63,40.0,125.28651593210736,319.9874206797465,72.32053538927076,228.67917444733405,-13.130755159704163,0.18815288706047195
2022-12-24 09:00:00+08:00,-11.56,273.48,0.12,73.97,63,40.0,136.13284489680427,796.1760622486188,53.6234378271659,594.16237801472,-7.846485137408,0.4787556538244134
2022-12-24 10:00:00+08:00,-7.49,396.2,0.09,68.08,63,40.0,148.46194667648808,900.7808462606738,59.92802878825887,801.6263823301874,-2.479835110436329,0.6320704334284126
2022-12-24 11:00:00+08:00,-3.99,467.12,0.1,64.7,63,40.0,162.32920769525504,936.7961221047728,66.77281082789699,926.5690523408945,1.8010565771305904,0.717813598771521
2022-12-24 12:00:00+08:00,-1.7,473.77,0.1,64.22,63,40.0,177.3041527154146,940.1043887033481,64.9028054131162,957.2941605841222,4.283088503650764,0.7339655268594395
2022-12-24 13:00:00+08:00,-0.51,421.88,0.14,66.73,63,40.0,192.46762517415786,914.959762540153,60.41183226222739,899.3282335415068,5.110801459634418,0.6871256387624146
2022-12-24 14:00:00+08:00,-0.29,307.17,0.12,71.88,63,40.0,206.80527257446028,753.4655141013945,72.83604422687702,694.6014334725929,4.051258959203706,0.5330753057223692
2022-12-24 15:00:00+08:00,-1.63,173.55,0.15,79.17,63,40.0,219.69388314584194,513.9985944145243,76.97191887836757,418.0530538814455,0.9828315867590347,0.32496738865139585
2022-12-24 16:00:00+08:00,-5.9,29.45,0.12,87.61,63,40.0,231.0371440545608,0.0,29.45,26.418403893935714,-5.734884975662903,0.021107415193599714
2022-12-24 17:00:00+08:00,-8.52,0.0,-999.0,-999.0,63,40.0,241.09447034570064,0.0,0.0,0.0,-8.52,0.0
2022-12-24 18:00:00+08:00,-10.08,0.0,-999.0,-999.0,63,40.0,250.28929542073783,0.0,0.0,0.0,-10.08,0.0
2022-12-24 19:00:00+08:00,-11.16,0.0,-999.0,-999.0,63,40.0,259.1324481717703,0.0,0.0,0.0,-11.16,0.0
2022-12-24 20:00:00+08:00,-12.29,0.0,-999.0,-999.0,63,40.0,268.2742571566489,0.0,0.0,0.0,-12.29,0.0
2022-12-24 21:00:00+08:00,-13.22,0.0,-999.0,-999.0,63,40.0,278.72957075510413,0.0,0.0,0.0,-13.22,0.0
2022-12-24 22:00:00+08:00,-14.17,0.0,-999.0,-999.0,63,40.0,292.5089228759583,0.0,0.0,0.0,-14.17,0.0
2022-12-24 23:00:00+08:00,-15.08,0.0,-999.0,-999.0,63,40.0,314.2879438903634,0.0,0.0,0.0,-15.08,0.0
2022-12-25 00:00:00+08:00,-15.76,0.0,-999.0,-999.0,63,40.0,351.7683967729536,0.0,0.0,0.0,-15.76,0.0
2022-12-25 01:00:00+08:00,-16.25,0.0,-999.0,-999.0,63,40.0,34.22829457892192,0.0,0.0,0.0,-16.25,0.0
2022-12-25 02:00:00+08:00,-16.6,0.0,-999.0,-999.0,63,40.0,60.918559853101044,0.0,0.0,0.0,-16.6,0.0
2022-12-25 03:00:00+08:00,-16.85,0.0,-999.0,-999.0,63,40.0,76.82674585653024,0.0,0.0,0.0,-16.85,0.0
2022-12-25 04:00:00+08:00,-17.21,0.0,-999.0,-999.0,63,40.0,88.16280996804016,0.0,0.0,0.0,-17.21,0.0
2022-12-25 05:00:00+08:00,-17.48,0.0,-999.0,-999.0,63,40.0,97.62981148958289,0.0,0.0,0.0,-17.48,0.0
2022-12-25 06:00:00+08:00,-17.41,0.0,-999.0,-999.0,63,40.0,106.4934329256169,0.0,0.0,0.0,-17.41,0.0
2022-12-25 07:00:00+08:00,-16.85,7.6,0.08,89.27,63,40.0,115.49674467755926,0.0,7.6,6.782091373143946,-16.80761192891785,0.005660472563508223
2022-12-25 08:00:00+08:00,-15.29,66.63,0.12,81.85,63,40.0,125.18809275833337,92.38051185628741,53.53366409888174,96.5065127247848,-14.686834295470094,0.07988728119954328
2022-12-25 09:00:00+08:00,-13.04,152.05,0.12,74.01,63,40.0,136.02490287223134,109.13189984528796,121.98748140640853,197.81528918157736,-11.80365444261514,0.1619133506868495
2022-12-25 10:00:00+08:00,-10.51,212.05,0.11,68.1,63,40.0,148.34341779363524,95.85302046955454,176.29799444186725,260.8424213263281,-8.879734866710448,0.21104571101484584
2022-12-25 11:00:00+08:00,-8.02,242.09,0.11,64.69,63,40.0,162.2026380350219,86.13164533448052,205.26737374113918,291.7976252274124,-6.196264842328672,0.23356998476938995
2022-12-25 12:00:00+08:00,-6.68,227.5,0.11,64.19,63,40.0,177.17655196575402,75.54518981517661,194.60851367158799,273.71601026066213,-4.969274935870861,0.21801509376050507
2022-12-25 13:00:00+08:00,-5.78,306.18,0.12,66.67,63,40.0,192.34813543221017,391.4049052271335,151.17334568554807,548.592271137306,-2.3512983053918375,0.4323297587521407
2022-12-25 14:00:00+08:00,-5.0,224.24,0.12,71.81,63,40.0,206.70054649025937,391.65507288849085,101.97738354709394,442.28481633300225,-2.235719897918736,0.34838731553335034
2022-12-25 15:00:00+08:00,-5.45,105.63,0.11,79.09,63,40.0,219.60569361251606,161.32787505977572,75.09598542677716,183.44257632891237,-4.303483897944298,0.14571893462315713
2022-12-25 16:00:00+08:00,-6.34,20.66,0.1,87.54,63,40.0,230.96356023358368,0.0,20.66,18.48491518767714,-6.224469280077018,0.014797965597254298
2022-12-25 17:00:00+08:00,-6.64,0.0,-999.0,-999.0,63,40.0,241.03197513666188,0.0,0.0,0.0,-6.64,0.0
2022-12-25 18:00:00+08:00,-7.66,0.0,-999.0,-999.0,63,40.0,250.23397437442958,0.0,0.0,0.0,-7.66,0.0
2022-12-25 19:00:00+08:00,-9.23,0.0,-999.0,-999.0,63,40.0,259.0800624802206,0.0,0.0,0.0,-9.23,0.0
2022-12-25 20:00:00+08:00,-10.63,0.0,-999.0,-999.0,63,40.0,268.2192598304076,0.0,0.0,0.0,-10.63,0.0
2022-12-25 21:00:00+08:00,-11.81,0.0,-999.0,-999.0,63,40.0,278.6621787672814,0.0,0.0,0.0,-11.81,0.0
2022-12-25 22:00:00+08:00,-12.75,0.0,-999.0,-999.0,63,40.0,292.40636710220105,0.0,0.0,0.0,-12.75,0.0
2022-12-25 23:00:00+08:00,-13.73,0.0,-999.0,-999.0,63,40.0,314.09020655485665,0.0,0.0,0.0,-13.73,0.0
2022-12-26 00:00:00+08:00,-14.63,0.0,-999.0,-999.0,63,40.0,351.40520659909805,0.0,0.0,0.0,-14.63,0.0
2022-12-26 01:00:00+08:00,-15.38,0.0,-999.0,-999.0,63,40.0,33.901940714455066,0.0,0.0,0.0,-15.38,0.0
2022-12-26 02:00:00+08:00,-16.02,0.0,-999.0,-999.0,63,40.0,60.714390913790226,0.0,0.0,0.0,-16.02,0.0
2022-12-26 03:00:00+08:00,-16.59,0.0,-999.0,-999.0,63,40.0,76.68547267332474,0.0,0.0,0.0,-16.59,0.0
2022-12-26 04:00:00+08:00,-17.1,0.0,-999.0,-999.0,63,40.0,88.05021744026084,0.0,0.0,0.0,-17.1,0.0
2022-12-26 05:00:00+08:00,-17.52,0.0,-999.0,-999.0,63,40.0,97.52988338932636,0.0,0.0,0.0,-17.52,0.0
2022-12-26 06:00:00+08:00,-17.71,0.0,-999.0,-999.0,63,40.0,106.3974960694805,0.0,0.0,0.0,-17.71,0.0
2022-12-26 07:00:00+08:00,-17.6,9.68,0.09,89.29,63,40.0,115.39914997960727,0.0,9.68,8.649566145273226,-17.545940211592043,0.0072396689372063346
2022-12-26 08:00:00+08:00,-15.2,116.11,0.12,81.9,63,40.0,125.08465390200644,316.9315093294126,71.45395989564831,225.1775266202871,-13.792640458623206,0.18575171190532894
2022-12-26 09:00:00+08:00,-11.68,268.94,0.12,74.04,63,40.0,135.912695334124,775.7510772195709,55.63467303575723,581.135407611742,-8.047903702426613,0.46863587383223043
2022-12-26 10:00:00+08:00,-7.63,406.89,0.15,68.11,63,40.0,148.22164983166408,857.4470055307085,87.21160083339743,805.0155015772269,-2.5986531151423318,0.6350506974327607
2022-12-26 11:00:00+08:00,-5.05,469.2,0.12,64.68,63,40.0,162.07424272031358,937.6865332632007,68.17639184792893,929.7919221294559,0.7611995133090996,0.7234236171713365
2022-12-26 12:00:00+08:00,-3.78,475.72,0.12,64.16,63,40.0,177.04887178966237,941.0938803999262,65.5352595250319,960.5030172468219,2.223143857792637,0.7427968218072933
2022-12-26 13:00:00+08:00,-3.09,432.77,0.14,66.61,63,40.0,192.23037247699236,919.1777795670885,67.86772171137221,915.2841621989919,2.630526013743699,0.7066265628647179
2022-12-26 14:00:00+08:00,-2.97,326.57,0.14,71.73,63,40.0,206.5990881745424,812.6006396617283,71.82352280804747,742.9718631509817,1.6735741446936347,0.5758857316180391
2022-12-26 15:00:00+08:00,-4.02,184.35,0.16,78.99,63,40.0,219.52190479591354,513.6591018029632,86.25122101742474,430.3921638705699,-1.3300489758089378,0.337764349255722
2022-12-26 16:00:00+08:00,-6.1,32.63,0.12,87.47,63,40.0,230.8951710012898,0.0,32.63,29.27105327874779,-5.917055917007826,0.023403756122042856
2022-12-26 17:00:00+08:00,-7.11,0.0,-999.0,-999.0,63,40.0,240.97528950331878,0.0,0.0,0.0,-7.11,0.0
2022-12-26 18:00:00+08:00,-8.06,0.0,-999.0,-999.0,63,40.0,250.18506149865811,0.0,0.0,0.0,-8.06,0.0
2022-12-26 19:00:00+08:00,-9.02,0.0,-999.0,-999.0,63,40.0,259.0348163698417,0.0,0.0,0.0,-9.02,0.0
2022-12-26 20:00:00+08:00,-10.35,0.0,-999.0,-999.0,63,40.0,268.17242716545377,0.0,0.0,0.0,-10.35,0.0
2022-12-26 21:00:00+08:00,-12.25,0.0,-999.0,-999.0,63,40.0,278.6044776214489,0.0,0.0,0.0,-12.25,0.0
2022-12-26 22:00:00+08:00,-13.52,0.0,-999.0,-999.0,63,40.0,292.3157241525097,0.0,0.0,0.0,-13.52,0.0
2022-12-26 23:00:00+08:00,-14.35,0.0,-999.0,-999.0,63,40.0,313.9063004226,0.0,0.0,0.0,-14.35,0.0
2022-12-27 00:00:00+08:00,-15.13,0.0,-999.0,-999.0,63,40.0,351.048003574276,0.0,0.0,0.0,-15.13,0.0
2022-12-27 01:00:00+08:00,-15.56,0.0,-999.0,-999.0,63,40.0,33.565442594830415,0.0,0.0,0.0,-15.56,0.0
2022-12-27 02:00:00+08:00,-16.09,0.0,-999.0,-999.0,63,40.0,60.49836512439322,0.0,0.0,0.0,-16.09,0.0
2022-12-27 03:00:00+08:00,-16.52,0.0,-999.0,-999.0,63,40.0,76.53429882290277,0.0,0.0,0.0,-16.52,0.0
2022-12-27 04:00:00+08:00,-17.12,0.0,-999.0,-999.0,63,40.0,87.92939305950551,0.0,0.0,0.0,-17.12,0.0
2022-12-27 05:00:00+08:00,-17.52,0.0,-999.0,-999.0,63,40.0,97.42289382549171,0.0,0.0,0.0,-17.52,0.0
2022-12-27 06:00:00+08:00,-18.04,0.0,-999.0,-999.0,63,40.0,106.29533767312643,0.0,0.0,0.0,-18.04,0.0
2022-12-27 07:00:00+08:00,-18.47,9.7,0.09,89.31,63,40.0,115.29600197021023,0.0,9.7,8.66743714970561,-18.41582851781434,0.007278904772031304
2022-12-27 08:00:00+08:00,-15.65,117.26,0.12,81.95,63,40.0,124.9763001776272,327.68903190804866,71.37133902213282,229.76293394756465,-14.213981662827722,0.18984599448444292
2022-12-27 09:00:00+08:00,-12.19,269.82,0.12,74.06,63,40.0,135.7963299979789,729.5227734662086,69.47074199743372,566.6889303629076,-8.648194185231826,0.4580814017861765
2022-12-27 10:00:00+08:00,-9.87,371.6,0.12,68.12,63,40.0,148.0967563866751,777.0591201783393,82.01813024846092,731.5521959499195,-5.2977987753130025,0.583455973514367
2022-12-27 11:00:00+08:00,-8.17,478.38,0.12,64.66,63,40.0,161.9441391882673,833.4723746938986,121.66305193760866,911.4017054022564,-2.4737393412358974,0.7186087472853814
2022-12-27 12:00:00+08:00,-7.11,490.78,0.12,64.11,63,40.0,176.92123160317112,945.4556757252734,77.95171516802014,982.8064023801787,-0.9674599851238836,0.7701420563508423
2022-12-27 13:00:00+08:00,-6.63,441.49,0.14,66.54,63,40.0,192.11445558961742,921.514288558574,74.6271048378054,927.8853864397508,-0.8307163347515569,0.726696550858508
2022-12-27 14:00:00+08:00,-6.65,338.45,0.15,71.65,63,40.0,206.5010127843467,814.4200405040217,82.05357729026241,759.6973088041997,-1.901891819973752,0.5975962054748898
2022-12-27 15:00:00+08:00,-7.29,189.7,0.16,78.89,63,40.0,219.4426228753656,512.3176334291359,90.9798596745117,435.8053202892349,-4.566216748192282,0.34655379308465617
2022-12-27 16:00:00+08:00,-9.12,35.26,0.12,87.39,63,40.0,230.83207044167452,0.0,35.26,31.63031990832507,-8.922310500572967,0.025596198712611307
2022-12-27 17:00:00+08:00,-11.46,0.0,-999.0,-999.0,63,40.0,240.92449480289014,0.0,0.0,0.0,-11.46,0.0
2022-12-27 18:00:00+08:00,-13.08,0.0,-999.0,-999.0,63,40.0,250.14262641013278,0.0,0.0,0.0,-13.08,0.0
2022-12-27 19:00:00+08:00,-14.06,0.0,-999.0,-999.0,63,40.0,258.9967694150054,0.0,0.0,0.0,-14.06,0.0
2022-12-27 20:00:00+08:00,-14.77,0.0,-999.0,-999.0,63,40.0,268.13381095654375,0.0,0.0,0.0,-14.77,0.0
2022-12-27 21:00:00+08:00,-15.32,0.0,-999.0,-999.0,63,40.0,278.55651629524687,0.0,0.0,0.0,-15.32,0.0
2022-12-27 22:00:00+08:00,-15.7,0.0,-999.0,-999.0,63,40.0,292.23706207335294,0.0,0.0,0.0,-15.7,0.0
2022-12-27 23:00:00+08:00,-15.88,0.0,-999.0,-999.0,63,40.0,313.7364480042587,0.0,0.0,0.0,-15.88,0.0
2022-12-28 00:00:00+08:00,-16.09,0.0,-999.0,-999.0,63,40.0,350.6976192767844,0.0,0.0,0.0,-16.09,0.0
2022-12-28 01:00:00+08:00,-16.24,0.0,-999.0,-999.0,63,40.0,33.21946798479473,0.0,0.0,0.0,-16.24,0.0
2022-12-28 02:00:00+08:00,-16.37,0.0,-999.0,-999.0,63,40.0,60.270740682416715,0.0,0.0,0.0,-16.37,0.0
2022-12-28 03:00:00+08:00,-16.47,0.0,-999.0,-999.0,63,40.0,76.37336336148854,0.0,0.0,0.0,-16.47,0.0
2022-12-28 04:00:00+08:00,-16.56,0.0,-999.0,-999.0,63,40.0,87.80044123995964,0.0,0.0,0.0,-16.56,0.0
2022-12-28 05:00:00+08:00,-16.27,0.0,-999.0,-999.0,63,40.0,97.3089365873538,0.0,0.0,0.0,-16.27,0.0
2022-12-28 06:00:00+08:00,-15.54,0.0,-999.0,-999.0,63,40.0,106.1870499378607,0.0,0.0,0.0,-15.54,0.0
2022-12-28 07:00:00+08:00,-15.23,9.59,0.09,89.33,63,40.0,115.1873956148736,0.0,9.59,8.569146625327503,-15.176442833591704,0.007106977248800189
2022-12-28 08:00:00+08:00,-13.92,114.18,0.12,81.98,63,40.0,124.86313152128781,311.78417570233165,70.68025803187793,220.8022489829405,-12.539985943856621,0.18125187518873503
